,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0.21,-0.45,0.16,-0.1,-0.17,-0.19,0.18,0.21,0.23,-0.17,-6.27
Cash from Investing Activity,0,0.03,-1.1,-0.22,0.11,-0.12,-0.93,0.0,-0.02,0.0,0.0,-0.39
Cash from Financing Activity,0,-0.23,1.61,0.0,0.0,0.35,1.18,-0.16,-0.07,-0.03,-0.06,7.52
Net Cash Flow,0,0.0,0.06,-0.05,0.01,0.05,0.06,0.03,0.12,0.19,-0.23,0.87
