,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.87,58.86,53.84,53.81,53.77,51.53,51.52,50.32,50.32,50.31,50.33,50.39
FIIs,24.85,25.67,26.06,30.12,30.45,26.31,27.66,28.81,30.15,29.85,30.89,30.53
DIIs,7.09,6.25,5.87,6.67,6.08,7.81,6.92,6.88,5.98,6.42,6.16,6.87
Public,9.16,9.2,14.21,9.38,9.68,14.32,13.88,13.97,13.5,13.36,12.58,12.18
Others,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
No. of Shareholders,673276.0,742196.0,808253.0,856208.0,915073.0,1034124.0,998779.0,1035193.0,992975.0,1005702.0,926138.0,875877.0
