,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-258,-3,-158,-288,-12,109,-125,-45,126,109,62,269
Cash from Investing Activity,-172,8,13,41,-45,-5,-97,-114,-360,-204,69,-159
Cash from Financing Activity,-133,8,136,238,66,-98,214,160,232,90,-87,-89
Net Cash Flow,-562,13,-10,-8,9,5,-9,2,-2,-5,44,22
