,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.26,55.61,56.9,56.9,56.95,56.95,56.81,56.81,56.81,56.81,56.81,56.81
FIIs,1.21,1.21,1.24,1.27,1.35,1.39,1.2,1.41,1.31,1.3,1.3,1.36
DIIs,7.84,7.82,3.75,1.29,0.24,0.2,0.01,0.01,0.01,0.01,0.01,0.01
Government,0.0,0.03,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04
Public,35.69,35.32,38.11,40.55,41.46,41.42,41.94,41.73,41.84,41.85,41.86,41.78
No. of Shareholders,22465.0,25627.0,25386.0,24369.0,23849.0,28673.0,29029.0,28336.0,28143.0,27940.0,27698.0,27487.0
