,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,98,112,94,90,129,87,49,82,71,91,83,66
Inventory Days,169,365,98,236,93,147,290,312,134,9,,
Days Payable,154,333,158,285,250,115,282,278,175,249,,
Cash Conversion Cycle,113,143,34,41,-28,120,58,116,31,-149,83,66
Working Capital Days,154,147,121,115,7,-41,-60,-25,12,39,106,24
ROCE %,6,3,3,-2,2,5,4,9,8,9,12,15
