,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,150.67,124.85,79.43,57.82,103.55,204.77,90.66,31.39,85.07,64.84,62.63,14.56
Inventory Days,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,17.91,0.00,3.47
Days Payable,,,,,,,47.92,,,64.04,,7.28
Cash Conversion Cycle,150.67,124.85,79.43,57.82,103.55,204.77,42.93,31.39,85.07,18.71,62.63,10.75
Working Capital Days,262.17,52.75,44.36,29.08,52.49,180.50,47.32,51.36,208.44,286.16,729.02,242.81
ROCE %,4.48,4.77,5.17,4.74,-0.26,-0.52,1.31,1.18,-0.26,0.65,12.42,
