,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.49,60.49,60.49,48.39,48.39,48.39,48.39,48.39,48.39,48.39,48.39,48.39
DIIs,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,39.49,39.49,39.49,51.6,51.6,51.6,51.6,51.6,51.59,51.6,51.59,51.59
No. of Shareholders,6009.0,5976.0,6015.0,6330.0,6464.0,5652.0,5493.0,5392.0,5278.0,5236.0,5417.0,5473.0
