,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.54,48.54,48.54,48.54,48.54,48.54,48.54,48.54,48.54,48.54,48.54,48.54
FIIs,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.06,0.11,0.0,0.0,0.01
DIIs,6.44,6.44,6.44,6.43,6.42,6.37,6.38,6.15,4.15,3.97,3.67,3.35
Public,45.02,45.02,45.02,45.03,45.0,45.08,45.08,45.25,47.18,47.46,47.77,48.1
No. of Shareholders,28821.0,28082.0,27232.0,26695.0,26087.0,26337.0,26409.0,28140.0,26389.0,24214.0,24203.0,24772.0
