,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,181,99,163,199,131,162,178,184,125,91,108,95
Cash from Investing Activity,-139,-96,-42,-81,-79,-64,-118,16,-34,-40,-126,-84
Cash from Financing Activity,-42,-13,-122,-102,-35,-100,-55,-85,-153,-44,14,-28
Net Cash Flow,0,-10,0,15,18,-2,5,115,-61,7,-4,-17
