,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.16,60.16,60.16,60.16,60.16,60.16,60.16,60.1,60.1,60.06,59.77,59.77
FIIs,10.09,11.21,11.92,11.92,12.01,12.13,12.28,12.51,12.51,12.77,12.79,12.87
DIIs,14.38,14.26,14.06,15.27,16.02,16.26,16.36,16.25,16.34,16.39,16.45,16.47
Public,15.36,14.36,13.85,12.65,11.81,11.45,11.2,11.14,11.03,10.76,10.99,10.87
No. of Shareholders,13006.0,12161.0,16757.0,16352.0,16310.0,16830.0,18744.0,20287.0,20184.0,27403.0,26561.0,28778.0
