,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.74,65.21,66.66,66.66,55.66,55.66,55.66,55.66,55.66,55.39,44.49,41.29
FIIs,4.71,4.29,4.11,5.23,2.55,2.55,2.55,2.56,2.55,2.39,1.92,1.92
DIIs,2.54,2.31,2.21,1.04,1.41,1.41,1.5,1.5,1.5,1.49,0.89,0.89
Public,31.01,28.2,27.02,27.07,40.38,40.38,40.29,40.28,40.29,40.73,52.7,55.91
No. of Shareholders,27081.0,25263.0,24926.0,24542.0,24627.0,24080.0,23930.0,24441.0,24538.0,24801.0,25442.0,24430.0
