,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,0.0,0.0,0.00,,,0.00,,0.00,365.00,
Inventory Days,446.11,351.48,2372.5,597.27,0.00,,,,,,,
Days Payable,0.0,13.52,91.25,33.18,,,,,,,,
Cash Conversion Cycle,446.11,337.96,2281.25,564.09,0.00,,,0.00,,0.00,365.00,
Working Capital Days,501.88,268.38,2372.5,443.21,-5.70,,,39055.00,,4562.50,324.44,
ROCE %,-27.78,-11.76,-15.79,-5.26,142.86,-533.33,-900.00,-36.04,-12.21,-0.98,0.98,-7.85
