,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.03,73.99,73.97,73.91,73.89,73.85,73.82,73.74,73.71,73.68,66.77,66.69
FIIs,9.52,10.14,10.08,9.29,8.84,8.24,8.67,9.33,9.6,9.67,9.55,11.46
DIIs,9.39,9.02,9.28,10.28,10.04,10.94,10.75,12.68,12.53,12.27,11.9,15.78
Public,7.06,6.86,6.67,6.52,7.23,6.97,6.76,4.25,4.16,4.38,11.77,6.08
No. of Shareholders,37536.0,38456.0,38300.0,40033.0,39559.0,34568.0,34142.0,39645.0,40891.0,41979.0,40622.0,51172.0
