,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.16,62.16,62.16,66.16,66.16,66.16,66.16,66.16,70.66,70.66,70.66,70.66
Public,37.84,37.84,37.84,33.84,33.84,33.84,33.84,33.83,29.33,29.33,29.33,29.33
No. of Shareholders,533.0,540.0,548.0,750.0,977.0,1191.0,1213.0,1259.0,1298.0,1331.0,1325.0,1440.0
