,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22,20,26,25,23,27,28,29,34,30,20,25
Inventory Days,132,117,116,132,134,148,166,184,180,189,210,183
Days Payable,74,72,90,94,84,81,101,82,101,68,94,99
Cash Conversion Cycle,79,66,51,64,72,94,93,131,113,152,135,109
Working Capital Days,25,24,2,11,21,23,29,45,41,50,47,49
ROCE %,25,23,25,21,22,21,19,17,21,22,15,13
