,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
Public,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.95,99.96,99.96,99.96,99.96
No. of Shareholders,17747.0,17746.0,17746.0,17748.0,17748.0,17742.0,17739.0,17736.0,17732.0,17632.0,19438.0,20609.0
