,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.43,74.43,74.43,74.43,73.72,73.72,73.92,73.92,73.92,73.92,73.92,73.92
FIIs,0.0,0.0,0.01,0.02,0.2,0.52,0.47,0.4,0.22,0.32,0.31,0.32
DIIs,0.0,0.0,0.0,0.0,0.02,0.05,0.09,0.09,0.09,0.09,0.17,0.17
Public,25.57,25.57,25.57,25.56,26.06,25.71,25.52,25.61,25.78,25.68,25.6,25.6
No. of Shareholders,10432.0,11797.0,13034.0,13090.0,14276.0,15174.0,15247.0,15554.0,15166.0,15088.0,14752.0,14633.0
