,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,75,59,169,87,34,52,9,13,14,9,4,12
Inventory Days,,,,337,91,80,73,59,77,57,71,69
Days Payable,,,,165,38,69,24,26,50,29,21,22
Cash Conversion Cycle,75,59,169,259,87,62,58,46,41,38,55,59
Working Capital Days,1082,417,443,377,247,99,89,61,54,44,46,93
ROCE %,9,5,-2,-6,-14,-12,-8,-19,-25,-6,-7,-11
