,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,6,11,7,15,17,15,4,15,22,53,66,25
Inventory Days,123,100,82,104,76,84,63,56,46,40,29,63
Days Payable,64,35,41,46,24,28,28,37,25,34,23,39
Cash Conversion Cycle,65,76,47,73,69,71,39,35,43,59,72,49
Working Capital Days,52,59,40,64,51,54,31,31,33,77,94,62
ROCE %,11,11,12,10,11,11,12,13,9,6,5,9
