,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01,2023-09-01
Promoters,61.62,61.62,61.62,61.59,61.59,63.84,63.84,63.84,63.84,63.84,50.11,50.13
FIIs,3.83,3.83,3.83,3.83,5.43,5.43,6.63,7.69,7.64,7.64,7.64,7.64
DIIs,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
Public,34.49,34.49,34.48,34.53,32.92,30.68,29.47,28.42,28.47,28.46,42.2,42.16
No. of Shareholders,4541.0,4434.0,4555.0,4807.0,4449.0,4484.0,4339.0,4067.0,4369.0,4388.0,4316.0,4355.0
