,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
FIIs,0.08,0.08,0.09,0.09,0.09,0.08,0.1,0.11,0.09,0.17,0.12,0.08
DIIs,2.35,1.87,1.87,1.86,1.86,1.87,1.87,1.86,1.86,1.86,1.86,1.86
Public,51.58,52.06,52.05,52.05,52.05,52.06,52.03,52.04,52.05,51.98,52.02,52.06
No. of Shareholders,121600.0,118705.0,117111.0,117529.0,116303.0,115086.0,115020.0,112994.0,110255.0,108202.0,106224.0,104222.0
