,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,117,108,119,144,254,385,466,479,411,184.0,255.0,301.0
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,117,108,119,144,254,385,466,479,411,184.0,255.0,301.0
Working Capital Days,-152,-140,-235,23,18,-271,-3450,-6962,-7300,-6901.0,-3913.0,-7629.0
ROCE %,9,9,9,10,5,1,-8,-36,-174,,,
