,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2022-10-01,2023-03-01,2023-09-01
Promoters,50.32,50.32,50.32,50.32,53.12,53.12,56.72,56.92,56.92,56.78,56.78,56.83
Public,49.68,49.68,49.68,49.68,46.88,46.88,43.28,43.08,43.08,43.21,43.21,43.17
No. of Shareholders,58.0,51.0,46.0,37.0,37.0,37.0,33.0,30.0,34.0,42.0,42.0,43.0
