,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,28.33,22.72,15.86,16.84,51.55,32.11,77.79,50.34,28.08,228.12,133.37,194.67
Inventory Days,77.1,60.76,71.65,29.66,376.77,223.56,270.1,1323.12,37.76,,,
Days Payable,16.27,23.19,14.02,35.84,82.42,114.06,240.9,1003.75,289.48,,,
Cash Conversion Cycle,89.16,60.29,73.49,10.66,345.91,141.61,106.99,369.72,-223.65,228.12,133.37,194.67
Working Capital Days,83.36,64.74,86.65,4.45,90.73,-15.21,-173.52,-176.21,-617.69,-988.54,-849.33,4672.00
ROCE %,7.72,9.97,7.13,-40.35,-8.85,-10.04,-27.62,-25.25,-28.45,0.67,-2.96,-35.93
