,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.25,0.58,0.3,2.59,0.56,0.73,-0.37,-0.37,0.03,0.29,0.07,-1.34
Cash from Investing Activity,-2.96,-0.79,-0.58,-0.27,-0.02,-0.08,1.91,-0.11,1.26,0.01,-0.1,7.2
Cash from Financing Activity,3.01,0.2,0.32,-1.94,-0.97,-0.1,-1.55,0.48,-1.28,-0.3,0.02,-5.86
Net Cash Flow,-0.2,-0.01,0.04,0.38,-0.43,0.55,0.0,0.0,0.01,0.0,-0.01,0.0
