,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,71,64,64,54,70,75,79,101,93,91,66,44
Inventory Days,67,57,59,59,103,75,75,68,80,96,66,57
Days Payable,66,69,83,73,139,111,82,97,108,154,90,59
Cash Conversion Cycle,73,51,40,40,34,39,72,73,65,33,43,43
Working Capital Days,39,22,5,35,40,47,67,91,54,64,95,79
ROCE %,17,18,20,21,15,15,17,17,12,9,14,12
