,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Black Box Ltd,IT - Software,500463,BBOX,4889,291, 292 / 84.4,37.4,20.9,0.0,20.3,16.5,2.0,0.75,12.8,7.98,53.7,32.4,19.6,150,-22.4,56.8,18.3,14.8,5.17,1.41,666,596,144,162,319
