,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.93,71.18,71.18,70.57,70.56,70.56,71.21,71.14,71.14,71.14,71.14,71.14
FIIs,6.27,5.96,5.92,5.81,5.73,5.69,5.6,5.5,5.58,5.58,5.54,4.92
DIIs,0.01,0.02,0.07,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Government,0.63,0.58,0.58,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
Public,24.15,22.26,22.26,23.47,23.56,23.6,23.05,23.21,23.15,23.15,23.18,23.8
No. of Shareholders,7523.0,7488.0,8251.0,8743.0,8891.0,10593.0,12619.0,13696.0,14153.0,14283.0,14058.0,16847.0
