,2011-03-01,2012-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,,0,6,-2,10,-11,2,23,-7,5
Cash from Investing Activity,0,1,,1,1,-1,-10,-3,-1,-20,10,-7
Cash from Financing Activity,0,0,,-2,-2,-4,39,2,-1,-1,-1,-1
Net Cash Flow,0,0,,-1,6,-6,39,-11,0,2,3,-3
