,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7,38,19,83,-46,11,-15,48,36,-11,11,30
Cash from Investing Activity,1,-1,43,-1,0,-3,-21,-46,-65,-7,-10,2
Cash from Financing Activity,-8,-36,-61,-81,47,-9,35,-2,29,18,-1,-32
Net Cash Flow,0,0,1,0,1,-1,-1,0,0,0,0,0
