,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.58,54.74,54.8,54.89,54.89,57.38,59.9,61.01,61.02,61.63,61.63,62.63
Public,45.42,45.26,45.2,45.11,45.11,42.62,40.1,39.0,38.99,38.37,38.37,37.38
No. of Shareholders,851.0,922.0,1291.0,1694.0,1744.0,1979.0,1966.0,2123.0,2563.0,2982.0,3010.0,3647.0
