,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-3,5,1,0,-7,0,2,3,9,14,-6
Cash from Investing Activity,0,0,0,0,-1,-2,5,-1,0,-3,-10,-7
Cash from Financing Activity,0,0,0,0,1,11,-7,-2,-3,-6,-3,12
Net Cash Flow,0,-3,5,1,0,2,-2,0,0,0,1,-1
