,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8,11,3,12,12,-13,55,20,44,52,2,-37
Cash from Investing Activity,-1,-1,1,-4,-12,-7,-6,-8,-4,-53,28,-15
Cash from Financing Activity,-5,-1,5,-5,-13,-15,-9,-13,-20,-10,-5,31
Net Cash Flow,2,9,8,4,-13,-36,40,-2,20,-11,25,-21
