,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,9.25,9.25,9.25,9.25,9.25,0.45,0.45,0.45,0.45,0.45,0.45,0.45
Public,90.75,90.75,90.75,90.75,90.75,99.55,99.55,99.55,99.55,99.55,99.55,99.55
No. of Shareholders,3399.0,4366.0,5062.0,5373.0,5253.0,49980.0,66072.0,68604.0,68086.0,67996.0,66702.0,65633.0
