,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,32,38,29,34,80,60,57,54,173,166,26,351
Cash from Investing Activity,-6,-12,-2,-10,-4,-6,-121,-5,21,-78,-71,-768
Cash from Financing Activity,-25,-26,-13,-18,-25,-20,-35,-35,-118,-54,-50,481
Net Cash Flow,1,-1,14,7,51,34,-99,14,76,33,-95,64
