,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,49,68,61,77,78,36,94,61,71,99,80,31
Cash from Investing Activity,-53,-63,-59,-53,-163,-73,-122,-37,148,-92,126,185
Cash from Financing Activity,0,-1,-2,-18,189,-20,-19,-24,-221,0,-214,-212
Net Cash Flow,-4,4,-1,7,104,-57,-47,1,-3,6,-9,4
