,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,8.75,21.37,9.82,9.82,9.82,10.59,13.48,14.69,23.03,23.73,23.73,24.23
Public,91.25,78.63,90.18,90.18,90.18,89.41,86.52,85.3,76.97,76.27,76.27,75.77
No. of Shareholders,219.0,298.0,380.0,389.0,420.0,537.0,585.0,809.0,1142.0,1874.0,2155.0,2722.0
