,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,30.42,109.50,331.82,0.00,0.00,0.00,74.87,,103.81,65.5,141.66
Inventory Days,,0.00,,,,,,,,2.06,88.26,20.64
Days Payable,,,,,,,,,,65.3,21.82,23.82
Cash Conversion Cycle,,30.42,109.50,331.82,0.00,0.00,0.00,74.87,,40.57,131.94,138.48
Working Capital Days,,30.42,109.50,298.64,169.91,127.75,200.39,561.54,,133.34,153.84,149.23
ROCE %,0.00,0.00,4.88,1.84,3.43,6.85,5.65,2.23,3.48,9.15,5.88,3.7
