,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.19,70.16,70.13,69.99,69.98,69.94,69.94,69.93,69.93,69.94,69.91,69.86
FIIs,11.39,11.88,12.08,11.78,11.66,11.57,11.13,11.34,11.08,10.61,11.34,11.44
DIIs,8.24,7.59,7.15,7.29,7.48,7.3,7.48,7.73,8.12,8.45,7.92,8.01
Public,10.18,10.37,10.64,10.94,10.88,11.19,11.45,10.98,10.85,10.98,10.82,10.7
No. of Shareholders,249172.0,275949.0,321594.0,410821.0,484597.0,562810.0,620875.0,575479.0,586075.0,618327.0,597029.0,600117.0
