,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.52,49.92,49.92,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1
FIIs,1.26,1.26,1.26,1.26,1.26,1.1,1.1,1.1,1.1,1.1,1.1,1.1
DIIs,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.05,0.05,0.05,0.05,0.05
Public,52.17,48.77,48.77,45.59,45.59,45.74,45.74,45.75,45.74,45.74,45.76,45.74
No. of Shareholders,3687.0,3653.0,3677.0,3649.0,3666.0,5659.0,5458.0,5474.0,5339.0,5228.0,5135.0,5088.0
