,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,86,226,71,16,8,54,5,2,1,1,2
Inventory Days,10950,0,37,61,68,94,39,120,118,,,
Days Payable,0,,0,0,10,80,3,4,14,,,
Cash Conversion Cycle,10950,86,263,132,74,23,90,121,106,1,1,2
Working Capital Days,11315,86,243,108,72,12,89,122,107,76,56,57
ROCE %,0,0,0,-3,3,6,5,2,1,2,3,3
