,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,48,52,54,47,41,41,35,25,34,29,29,32
Inventory Days,189,165,191,176,187,217,173,151,148,151,124,150
Days Payable,146,110,135,103,102,117,127,102,132,104,96,95
Cash Conversion Cycle,90,107,111,120,126,141,81,74,50,76,57,87
Working Capital Days,55,61,57,52,48,61,45,22,18,-8,-29,18
ROCE %,16,14,18,18,17,15,7,18,14,12,17,17
