,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98
Public,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02
No. of Shareholders,20785.0,20792.0,20783.0,20832.0,20853.0,20859.0,20865.0,20856.0,20928.0,20929.0,20905.0,20997.0
