,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56.25,56.27,54.67,63.8,59.59,67.52,71.36,68.96,73.06,76.86,43.7,46.96
Inventory Days,102.2,104.11,109.59,90.19,103.87,79.45,78.47,71.06,82.9,149.68,127.73,87.22
Days Payable,33.18,23.71,35.62,40.4,44.0,49.01,69.9,71.22,86.33,105.43,63.87,58.09
Cash Conversion Cycle,125.27,136.67,128.64,113.59,119.46,97.97,79.93,68.8,69.62,121.1,107.56,76.09
Working Capital Days,134.14,130.17,97.73,81.41,74.58,69.9,58.26,64.96,69.7,111.09,76.56,73.52
ROCE %,-2.68,5.55,5.03,-5.08,-1.07,-10.02,-9.81,-14.76,-8.92,8.01,-3.12,-15.45
