,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.65,60.65,60.65,60.65,60.65,60.65,60.65,60.64,60.64,60.64,60.64,60.47
DIIs,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
Public,39.22,39.22,39.23,39.23,39.23,39.23,39.23,39.24,39.23,39.24,39.24,39.41
No. of Shareholders,7809.0,7885.0,6338.0,6291.0,6280.0,6145.0,6039.0,5998.0,5943.0,5873.0,5750.0,5712.0
