,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,10,11,14,19,18,16,24,21,18,37,15,22
Inventory Days,98,119,120,93,,106,99,79,90,228,107,77
Days Payable,395,260,336,383,,565,721,453,490,1580,784,703
Cash Conversion Cycle,-286,-131,-202,-272,18,-443,-597,-353,-382,-1316,-662,-605
Working Capital Days,-62,-35,-47,-28,-43,-66,-79,-60,-48,-95,-42,-4
ROCE %,12,7,5,4,7,7,9,10,10,-3,6,22
