,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.88,0.88,-0.11,0.0,-0.04,0.22,-0.22,0.01,0.07,-0.02,-0.04,0.58
Cash from Investing Activity,-0.72,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.0,0.0,0.0,-0.03,-0.01,0.0,0.0,0.0,0.0,0.0,0.02,-0.02
Net Cash Flow,0.16,0.15,-0.11,-0.04,-0.05,0.22,-0.22,0.01,0.07,-0.02,-0.02,0.5700000000000001
