,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.27,54.27,54.27,54.24,54.24,54.24,54.24,54.23,54.23,54.24,54.24,54.23
FIIs,1.15,1.14,1.12,1.25,1.48,1.47,1.63,3.29,3.78,3.79,3.62,3.68
DIIs,0.87,0.81,0.85,0.89,1.53,1.55,1.83,1.66,1.68,1.73,1.72,1.83
Government,0.0,0.38,0.38,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,0.0
Public,43.71,43.4,43.38,43.24,42.37,42.36,41.93,40.81,40.31,40.24,40.42,40.26
No. of Shareholders,49729.0,40271.0,42320.0,42381.0,46957.0,51945.0,53158.0,57158.0,58713.0,58716.0,61232.0,62825.0
