,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.89,41.89,41.89,41.89,41.89,41.89,41.89,41.89,61.2,60.21,60.21,60.21
Public,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.09,38.8,39.79,39.79,39.79
No. of Shareholders,1454.0,1457.0,1470.0,1483.0,1475.0,1476.0,1476.0,1471.0,1433.0,1434.0,1423.0,1426.0
