,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.63,41.88,41.88,41.88,42.15,42.18,42.18,42.18,42.25,42.25,41.01,40.82
Public,58.37,58.12,58.12,58.12,57.85,57.82,57.82,57.82,57.75,57.75,58.98,59.18
No. of Shareholders,8331.0,8301.0,8397.0,8345.0,8748.0,9402.0,9453.0,9084.0,9401.0,9770.0,10035.0,9893.0
