,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.46,31.46,31.46,30.45,30.17,30.17,30.17,28.24,28.24,28.24,28.24,28.24
Public,68.54,68.54,68.54,69.55,69.83,69.83,69.83,71.76,71.76,71.77,71.77,71.76
No. of Shareholders,18706.0,18705.0,18704.0,18704.0,18700.0,18695.0,18689.0,18686.0,18678.0,18670.0,18661.0,18638.0
