,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.0,0.00,83.68,0.00,,0.00,0.0,0.0,0.0
Inventory Days,,,,6080.37,,,,,,5178.94,7146.94,16972.5
Days Payable,,,,0.0,,,,,,0.0,23.55,70.19
Cash Conversion Cycle,0.00,0.00,0.00,6080.37,0.00,83.68,0.00,,0.00,5178.94,7123.39,16902.31
Working Capital Days,7.60,-88.39,1086.89,1009.9,1496.78,1837.98,2951.29,,67119.44,5810.8,7992.97,10725.38
ROCE %,1.65,1.83,6.50,2.37,1.69,1.26,0.95,0.38,0.81,0.87,-0.18,-12.59
