,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.16,65.16,65.16,65.16,65.16,65.16,65.16,65.1,64.87,64.87,64.87,64.87
DIIs,0.13,0.13,0.13,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.13,0.13
Public,34.71,34.71,34.71,34.71,34.71,34.71,34.71,34.78,35.01,35.0,35.0,35.0
No. of Shareholders,12636.0,12778.0,14635.0,17607.0,22665.0,26578.0,26655.0,26361.0,26942.0,26870.0,26471.0,26763.0
