,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.45,58.45,58.45,58.45,58.45,58.45,58.45,58.45,58.45,58.45,58.45,58.45
FIIs,8.76,8.79,6.97,5.98,4.65,4.37,4.13,3.77,3.22,1.97,1.51,1.47
DIIs,14.43,14.16,14.15,14.97,16.21,16.51,16.39,15.93,15.37,14.6,14.6,13.92
Government,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,18.33,18.57,20.4,20.57,20.69,20.67,21.03,21.85,22.96,24.97,25.42,26.15
No. of Shareholders,26296.0,26037.0,31557.0,31750.0,27748.0,27753.0,29112.0,29526.0,30569.0,49161.0,49334.0,49071.0
