,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,57,39,81,78,-36,120,152,125,201,166,235,41
Cash from Investing Activity,-79,-15,-3,-49,0,-103,-94,-104,-15,-166,-211,371
Cash from Financing Activity,32,-7,-52,-18,-13,-16,-59,-14,-168,-17,-22,-427
Net Cash Flow,10,17,26,11,-48,1,0,7,17,-17,2,-15
