,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,73,72,96,41,54,171,176,184,223,189,200,116
Inventory Days,,,,,,18071,14006,,,,,
Days Payable,,,,,,842,1090,,,,,
Cash Conversion Cycle,73,72,96,41,54,17400,13093,184,223,189,200,116
Working Capital Days,552,2694,3437,1403,706,744,820,1102,1184,1139,889,1129
ROCE %,8,4,4,6,11,13,14,11,7,6,7,7
