,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.38,61.38,61.38,61.38,61.38,61.38,61.38,61.38,61.42,61.43,61.43,61.43
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.61,38.56,38.54,38.56,38.54
No. of Shareholders,3818.0,3741.0,4334.0,4869.0,4843.0,4762.0,4765.0,5085.0,5037.0,5097.0,5499.0,5742.0
