,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,9,5,-1,17,4,-4,15,5,7,6,9,18
Cash from Investing Activity,8,-10,2,3,8,-27,-19,-1,-3,-6,-8,-21
Cash from Financing Activity,-2,-3,-3,-2,-2,-1,-1,-2,-3,-1,-2,7
Net Cash Flow,15,-7,-2,18,10,-32,-5,2,1,-1,-1,3
