,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22,61.22
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,38.75,38.75,38.75,38.75,38.75,38.75,38.75,38.75,38.76,38.76,38.76,38.75
No. of Shareholders,3107.0,3090.0,3084.0,3059.0,3070.0,3101.0,3121.0,3111.0,3121.0,3101.0,3104.0,3162.0
