,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,6,3,8,7,22,13,44,18,29,99.0,137.0,159.0
Inventory Days,218,225,210,198,212,223,311,261,386,349.0,208.0,131.0
Days Payable,147,90,110,85,153,167,309,186,348,608.0,643.0,194.0
Cash Conversion Cycle,78,139,108,121,81,69,47,94,68,-160.0,-298.0,97.0
Working Capital Days,1,9,11,33,-2,-9,-3,16,-4,-90.0,-304.0,65.0
ROCE %,24,15,51,28,-38,-27,-5,31,-141,,,
