,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8.82,-1.61,-0.88,-0.53,0.77,-5.25,3.18,-2.31,-2.55,-1.08,-0.92,-2.92
Cash from Investing Activity,10.76,-5.4,7.55,1.74,-0.12,3.58,-2.63,1.21,2.05,4.45,1.4,4.6
Cash from Financing Activity,-19.57,7.18,-6.67,-0.77,-0.91,1.5,-0.79,0.89,0.55,-2.63,-0.85,-0.35
Net Cash Flow,0.01,0.17,0.0,0.43,-0.25,-0.16,-0.24,-0.21,0.04,0.74,-0.37,1.33
