,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.89,56.89,56.89,56.89,56.89,56.89,56.89,56.89,56.89,56.96,56.96,56.96
DIIs,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.2,0.2,0.2,0.2,0.2
Public,42.92,42.92,42.92,42.92,42.92,42.92,42.92,42.91,42.91,42.83,42.84,42.84
No. of Shareholders,16605.0,16636.0,16654.0,16795.0,17068.0,17322.0,17271.0,17214.0,17164.0,17133.0,17017.0,17122.0
