,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,108.65,66.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,0.00,0.00,0.00,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,108.65,66.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,404.05,675.05,455.31,366.11,710.79,-186.63,-169.72,-239.03,-192.24,-204.66,1566.80,1377.63
ROCE %,-14.19,-8.73,4.14,11.17,3.22,-22.83,26.45,2.02,5.98,6.01,6.40,3.18
