,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,3.8,-7.04,-3.72,4.59,0.46,-9.46,4.31,3.22,2.01,1.32,1.08
Cash from Investing Activity,0,0.14,-0.24,1.78,3.07,0.6900000000000001,1.06,-0.28,-0.02,-0.11,-0.85,0.28
Cash from Financing Activity,0,-3.6,6.49,1.93,-7.62,-1.2,8.5,-3.99,-3.14,-1.81,0.42,-1.73
Net Cash Flow,0,0.33,-0.79,0.0,0.04,-0.05,0.1,0.04,0.06,0.09,0.89,-0.37
